Response	Gene ENSEMBL ID
Sorafenib	ENSG00000177692
Sorafenib	ENSG00000196670
Sorafenib	ENSG00000265972
Sorafenib	ENSG00000168333
Sorafenib	ENSG00000169895
Sorafenib	PLAC1L
Sorafenib	ENSG00000182827
Sorafenib	ENSG00000273086
Sorafenib	ENSG00000177106
Sorafenib	ENSG00000130643
Sorafenib	ENSG00000150459
Sorafenib	ENSG00000164985
Sorafenib	ENSG00000126432
Sorafenib	ENSG00000276537
Sorafenib	ENSG00000138600
Sorafenib	ENSG00000166963
Sorafenib	ENSG00000143742
Sorafenib	ENSG00000160785
Sorafenib	ENSG00000173442
Sorafenib	ENSG00000072110
Sorafenib	ENSG00000211640
Sorafenib	ENSG00000093000
Sorafenib	ENSG00000160472
Sorafenib	ENSG00000196917
Sorafenib	ENSG00000180613
Sorafenib	ENSG00000139044
Sorafenib	ENSG00000178796
Sorafenib	ENSG00000236279
Sorafenib	ENSG00000118432
Sorafenib	ENSG00000171953
Sorafenib	ENSG00000010361
Sorafenib	ENSG00000135476
Sorafenib	ENSG00000067177
Sorafenib	ENSG00000270806
Sorafenib	ENSG00000136514
Sorafenib	ENSG00000139985
Sorafenib	ENSG00000162526
Sorafenib	ENSG00000133027
Sorafenib	ENSG00000268297
Sorafenib	LOC728819
Sorafenib	HOXA-AS5
Sorafenib	ENSG00000164649
Sorafenib	ENSG00000178645
Sorafenib	ENSG00000148925
Sorafenib	ENSG00000256590
Sorafenib	ENSG00000211779
Sorafenib	ENSG00000177627
Sorafenib	ENSG00000174804
Sorafenib	ENSG00000126012
Sorafenib	LOC100506405
Sorafenib	ENSG00000121879
Sorafenib	ENSG00000181408
Sorafenib	ENSG00000135334
Sorafenib	ENSG00000162722
Sorafenib	ENSG00000168806
Sorafenib	CCDC99
Sorafenib	ENSG00000139990
Sorafenib	ENSG00000148082
Sorafenib	ENSG00000101938
Sorafenib	ENSG00000240230
Sorafenib	LOC100506661
Sorafenib	ENSG00000124181
Sorafenib	ENSG00000147601
Sorafenib	ENSG00000140022
Sorafenib	ENSG00000153207
Sorafenib	ENSG00000070193
Sorafenib	ENSG00000004848
Sorafenib	ENSG00000088756
Sorafenib	ENSG00000173567
Sorafenib	ENSG00000251322
Sorafenib	ENSG00000136816
Sorafenib	LOC100505478
Sorafenib	ENSG00000121281
Sorafenib	ENSG00000148357
Sorafenib	ENSG00000164916
Sorafenib	ENSG00000144659
Sorafenib	ENSG00000197355
Sorafenib	ENSG00000170255
Sorafenib	ENSG00000148400
Sorafenib	ENSG00000130202
Sorafenib	ENSG00000131475
Sorafenib	ENSG00000196366
Sorafenib	ENSG00000184786
Sorafenib	UTS2D
Sorafenib	FAM55C
Sorafenib	LRG_10
Sorafenib	FAM100A
Sorafenib	ENSG00000170852
Sorafenib	ENSG00000136937
Sorafenib	ENSG00000155329
Sorafenib	ENSG00000159363
Sorafenib	ENSG00000162063
Sorafenib	ENSG00000206538
Sorafenib	ENSG00000129682
Sorafenib	ENSG00000157077
Sorafenib	ENSG00000169877
Sorafenib	ENSG00000101439
Sorafenib	ENSG00000006116
Sorafenib	ENSG00000163608
Sorafenib	ENSG00000148362
Sorafenib	ENSG00000206560
Sorafenib	ENSG00000179818
Sorafenib	ENSG00000124602
Sorafenib	ENSG00000169689
Sorafenib	ENSG00000112319
Sorafenib	ENSG00000197070
Sorafenib	ENSG00000175482
Sorafenib	ENSG00000004399
Sorafenib	ENSG00000253276
Sorafenib	ENSG00000083799
Sorafenib	ENSG00000163827
Sorafenib	ENSG00000273045
Sorafenib	ENSG00000133980
Sorafenib	ENSG00000008282
Sorafenib	ENSG00000111728
Sorafenib	ENSG00000130348
Sorafenib	ENSG00000183640
Sorafenib	ENSG00000147166
Sorafenib	LOC100505658
Sorafenib	ENSG00000148814
Sorafenib	ENSG00000183470
Sorafenib	ENSG00000171199
Sorafenib	ENSG00000147003
Sorafenib	ENSG00000154639
Sorafenib	LRG_414
Sorafenib	ENSG00000086827
Sorafenib	ENSG00000173530
Sorafenib	LOC348761
Sorafenib	ENSG00000114742
Sorafenib	ENSG00000003249
Sorafenib	LOC254099
Sorafenib	ENSG00000141098
Sorafenib	ENSG00000113569
Sorafenib	ENSG00000170091
Sorafenib	ENSG00000121064
Sorafenib	LOC100287177
Sorafenib	ENSG00000126858
Sorafenib	LOC100505474
Sorafenib	ENSG00000168769
Sorafenib	ENSG00000141526
Sorafenib	ENSG00000174059
Sorafenib	ENSG00000000460
Sorafenib	RPL23AP32
Sorafenib	ENSG00000134716
Sorafenib	ENSG00000130270
Sorafenib	ENSG00000112837
Sorafenib	ENSG00000159063
Sorafenib	ENSG00000198865
Sorafenib	ENSG00000132591
Sorafenib	ENSG00000125514
Sorafenib	ENSG00000083642
Sorafenib	LOC100506791
Sorafenib	ENSG00000162300
Sorafenib	ENSG00000236830
Sorafenib	ENSG00000101082
Sorafenib	ENSG00000138772
Sorafenib	ENSG00000166974
Sorafenib	ENSG00000185722
Sorafenib	FLJ44054
Sorafenib	ENSG00000168575
Sorafenib	ENSG00000242600
Sorafenib	ENSG00000120699
Sorafenib	ENSG00000273259
Sorafenib	ENSG00000127249
Sorafenib	ENSG00000214413
Sorafenib	ENSG00000137575
Sorafenib	ENSG00000100319
Sorafenib	ENSG00000183495
Sorafenib	ENSG00000134874
Sorafenib	ENSG00000121068
Sorafenib	ENSG00000183662
Sorafenib	C3orf37
Sorafenib	ENSG00000150394
Sorafenib	ENSG00000105707
Sorafenib	ENSG00000120063
Sorafenib	ENSG00000158901
Sorafenib	ENSG00000271605
Sorafenib	ENSG00000138190
Sorafenib	ENSG00000168779
Sorafenib	ENSG00000135773
Sorafenib	ENSG00000085433
Sorafenib	ENSG00000168260
Sorafenib	ENSG00000091664
Sorafenib	ENSG00000146216
Sorafenib	ENSG00000162078
Sorafenib	ENSG00000176919
Sorafenib	ENSG00000197324
Sorafenib	ENSG00000127870
Sorafenib	ENSG00000171988
Sorafenib	ENSG00000196408
Sorafenib	ENSG00000172613
Sorafenib	ENSG00000240194
Sorafenib	ENSG00000101773
Sorafenib	ENSG00000113068
Sorafenib	ENSG00000111863
Sorafenib	ENSG00000070367
Sorafenib	ENSG00000140443
Sorafenib	ENSG00000170276
Sorafenib	ENSG00000120334
Sorafenib	ENSG00000155368
Sorafenib	ENSG00000127951
Sorafenib	ENSG00000137815
Sorafenib	ENSG00000109452
Sorafenib	ENSG00000173578
Sorafenib	ENSG00000214946
Sorafenib	ENSG00000165591
Sorafenib	ENSG00000276559
Sorafenib	LOC284688
Sorafenib	ENSG00000101310
Sorafenib	LOC100289187
Sorafenib	ENSG00000262814
Sorafenib	MGC14436
Sorafenib	ENSG00000141668
Sorafenib	ENSG00000104331
Sorafenib	ENSG00000180305
Sorafenib	ENSG00000113916
Sorafenib	ENSG00000214193
Sorafenib	ENSG00000127920
Sorafenib	ENSG00000007516
Sorafenib	ENSG00000101842
Sorafenib	ENSG00000180530
Sorafenib	ENSG00000122515
Sorafenib	ENSG00000233608
Sorafenib	ENSG00000121361
Sorafenib	ENSG00000169826
Sorafenib	ENSG00000130956
Sorafenib	ENSG00000197580
Sorafenib	ENSG00000113407
Sorafenib	ENSG00000159199
Sorafenib	LRG_65
Sorafenib	ENSG00000196646
Sorafenib	LOC100507461
Sorafenib	ENSG00000185168
Sorafenib	ENSG00000169064
Sorafenib	ENSG00000084734
Sorafenib	ENSG00000176083
Sorafenib	ENSG00000171433
Sorafenib	ENSG00000113369
Sorafenib	LOC643085
Sorafenib	ENSG00000071462
Sorafenib	ENSG00000169604
Sorafenib	LOC100505820
Sorafenib	ENSG00000143013
Sorafenib	ENSG00000244734
Sorafenib	ENSG00000077522
Sorafenib	ENSG00000107731
Sorafenib	ENSG00000131401
Sorafenib	LRG_659
Sorafenib	COX4NB
Sorafenib	EIF2C3
Sorafenib	ENSG00000183856
Sorafenib	ENSG00000165972
Sorafenib	ENSG00000156804
Sorafenib	ENSG00000141279
Sorafenib	ENSG00000095203
Sorafenib	ENSG00000197150
Sorafenib	ENSG00000105778
Sorafenib	LOC286359
Sorafenib	ENSG00000008018
Sorafenib	ENSG00000152147
Sorafenib	ENSG00000198901
Sorafenib	ENSG00000183072
Sorafenib	ENSG00000155530
Sorafenib	ENSG00000172667
Sorafenib	ENSG00000164265
Sorafenib	ENSG00000163519
Sorafenib	ENSG00000138794
Sorafenib	ENSG00000226174
Sorafenib	C19orf55
Sorafenib	ENSG00000132109
Sorafenib	ENSG00000178177
Sorafenib	ENSG00000166106
Sorafenib	ENSG00000261678
Sorafenib	C14orf149
Sorafenib	ENSG00000123570
Sorafenib	ENSG00000115053
Sorafenib	ENSG00000115107
Sorafenib	LOC440335
Sorafenib	ENSG00000179397
Sorafenib	ENSG00000057593
Sorafenib	ENSG00000133110
Sorafenib	ENSG00000101161
Sorafenib	ENSG00000164080
Sorafenib	ENSG00000185634
Sorafenib	ENSG00000111802
Sorafenib	ENSG00000113583
Sorafenib	ENSG00000101812
Sorafenib	ENSG00000121270
Sorafenib	ENSG00000183255
Sorafenib	ENSG00000185917
Sorafenib	ENSG00000091732
Sorafenib	ENSG00000166405
Sorafenib	ENSG00000148248
Sorafenib	ENSG00000171817
Sorafenib	ENSG00000099949
Sorafenib	LOC339166
Sorafenib	ENSG00000169567
Sorafenib	ENSG00000273562
Sorafenib	ENSG00000186480
Sorafenib	ENSG00000214226
Sorafenib	ENSG00000184060
Sorafenib	ENSG00000147896
Sorafenib	ENSG00000132254
Sorafenib	ENSG00000280568
Sorafenib	ENSG00000173744
Sorafenib	ENSG00000066117
Sorafenib	ENSG00000176444
Sorafenib	ENSG00000173267
Sorafenib	ENSG00000204897
Sorafenib	ENSG00000266200
Sorafenib	ENSG00000042781
Sorafenib	ENSG00000188486
Sorafenib	ENSG00000262599
Sorafenib	ENSG00000154734
Sorafenib	ENSG00000161381
Sorafenib	ENSG00000122126
Sorafenib	ENSG00000154553
Sorafenib	ENSG00000049192
Sorafenib	ENSG00000180772
Sorafenib	ENSG00000089737
Sorafenib	ENSG00000184047
Sorafenib	ENSG00000010704
Sorafenib	ENSG00000196387
Sorafenib	ENSG00000138757
Sorafenib	ENSG00000132016
Sorafenib	ENSG00000142864
Sorafenib	FLJ43390
Sorafenib	LOC145820
Sorafenib	ENSG00000139192
Sorafenib	ENSG00000102804
Sorafenib	ENSG00000146205
Sorafenib	ENSG00000114098
Sorafenib	ENSG00000047410
Sorafenib	ENSG00000137710
Sorafenib	ENSG00000281778
Sorafenib	ENSG00000179909
Sorafenib	ENSG00000179772
Sorafenib	ENSG00000131969
Sorafenib	ENSG00000105355
Sorafenib	LOC100129597
Sorafenib	ENSG00000134369
Sorafenib	ENSG00000168875
Sorafenib	ENSG00000276799
Sorafenib	ENSG00000172061
Sorafenib	ENSG00000175265
Sorafenib	ENSG00000113739
Sorafenib	ENSG00000183638
Sorafenib	ENSG00000124279
Sorafenib	ENSG00000261984
Sorafenib	ENSG00000137804
Sorafenib	ENSG00000125864
Sorafenib	KBTBD10
Sorafenib	ENSG00000158467
Sorafenib	ENSG00000152454
Sorafenib	ENSG00000052850
Sorafenib	ENSG00000187621
Sorafenib	ENSG00000120659
Sorafenib	LOC100507360
Sorafenib	ENSG00000079931
Sorafenib	ENSG00000167769
Sorafenib	ENSG00000123091
Sorafenib	ENSG00000228284
Sorafenib	ENSG00000174599
Sorafenib	ENSG00000185652
Sorafenib	ENSG00000259956
Sorafenib	ENSG00000277775
Sorafenib	ENSG00000166444
Sorafenib	ENSG00000152467
Sorafenib	ENSG00000154096
Sorafenib	ENSG00000091482
Sorafenib	ENSG00000211639
Sorafenib	ENSG00000028116
Sorafenib	ENSG00000173889
Sorafenib	ENSG00000141579
Sorafenib	ENSG00000179218
Sorafenib	ENSG00000236036
Sorafenib	TM7SF4
Sorafenib	ENSG00000211806
Sorafenib	ENSG00000115806
Sorafenib	ENSG00000173208
Sorafenib	ENSG00000169871
Sorafenib	ENSG00000171222
Sorafenib	ENSG00000138622
Sorafenib	ENSG00000196584
Sorafenib	ENSG00000140650
Sorafenib	LRG_207
Sorafenib	ENSG00000111843
Sorafenib	ENSG00000184163
Sorafenib	ENSG00000112038
Sorafenib	ENSG00000126705
Sorafenib	ENSG00000172016
Sorafenib	ENSG00000103064
Sorafenib	ENSG00000138286
Sorafenib	ENSG00000128594
Sorafenib	ENSG00000243709
Sorafenib	ENSG00000100422
Sorafenib	ENSG00000088543
Sorafenib	LRG_298
Sorafenib	ENSG00000104356
Sorafenib	LOC100652954
Sorafenib	ENSG00000187244
Sorafenib	ENSG00000110090
Sorafenib	ENSG00000185633
Sorafenib	RTDR1
Sorafenib	ENSG00000139133
Sorafenib	ENSG00000164434
Sorafenib	LOC100506365
Sorafenib	ENSG00000196655
Sorafenib	ENSG00000186496
Sorafenib	ENSG00000172803
Sorafenib	FAM5B
Sorafenib	ENSG00000185220
Sorafenib	ENSG00000001626
Sorafenib	LOC100144603
Sorafenib	ENSG00000127220
Sorafenib	ENSG00000147155
Sorafenib	ENSG00000183535
Sorafenib	ENSG00000187889
Sorafenib	ENSG00000172164
Sorafenib	ENSG00000166068
Sorafenib	ENSG00000166484
Sorafenib	ENSG00000214681
Sorafenib	ENSG00000110721
Sorafenib	ENSG00000126267
Sorafenib	ENSG00000187608
Sorafenib	LRG_643
Sorafenib	ENSG00000130635
Sorafenib	LRG_179
Sorafenib	ENSG00000167858
Sorafenib	ENSG00000123124
Sorafenib	LOC100653021
Sorafenib	ENSG00000099625
Sorafenib	ENSG00000122862
Sorafenib	ENSG00000076356
Sorafenib	ENSG00000122870
Sorafenib	ENSG00000137868
Sorafenib	ENSG00000185359
Sorafenib	ENSG00000226402
Sorafenib	ENSG00000124205
Sorafenib	ENSG00000187866
Sorafenib	ENSG00000006062
Sorafenib	LOC100507547
Sorafenib	ENSG00000006555
Sorafenib	ENSG00000168395
Sorafenib	ENSG00000224196
Sorafenib	ENSG00000143631
Sorafenib	ENSG00000167525
Sorafenib	ENSG00000139517
Sorafenib	ENSG00000125877
Sorafenib	ENSG00000179636
Sorafenib	ENSG00000231322
Sorafenib	ENSG00000188153
Sorafenib	ENSG00000162396
Sorafenib	LOC100505989
Sorafenib	ENSG00000242114
Sorafenib	ENSG00000145833
Sorafenib	ENSG00000274423
Sorafenib	ENSG00000142156
Sorafenib	LOC100507511
Sorafenib	LOC100506494
Sorafenib	ENSG00000132122
Sorafenib	ENSG00000121274
Sorafenib	ENSG00000099338
Sorafenib	ENSG00000236901
Sorafenib	ENSG00000134294
Sorafenib	BRD7P3
Sorafenib	ENSG00000078043
Sorafenib	ENSG00000074181
Sorafenib	ENSG00000204873
Sorafenib	ENSG00000172146
Sorafenib	ENSG00000273431
Sorafenib	ENSG00000268471
Sorafenib	ENSG00000184381
Sorafenib	ENSG00000165006
Sorafenib	ENSG00000250120
Sorafenib	ENSG00000183018
Sorafenib	ENSG00000166086
Sorafenib	ENSG00000148680
Sorafenib	ENSG00000100461
Sorafenib	ENSG00000180878
Sorafenib	ENSG00000154415
Sorafenib	ENSG00000171532
Sorafenib	ENSG00000034239
Sorafenib	ENSG00000116898
Sorafenib	ENSG00000168065
Sorafenib	LOC730236
Sorafenib	ENSG00000130713
Sorafenib	ENSG00000082175
Sorafenib	ENSG00000090512
Sorafenib	ENSG00000180011
Sorafenib	KDM5B-AS1
Sorafenib	ENSG00000133805
Sorafenib	ENSG00000115073
Sorafenib	ENSG00000249992
Sorafenib	ENSG00000170454
Sorafenib	ENSG00000164299
Sorafenib	ENSG00000136451
Sorafenib	ENSG00000160957
Sorafenib	ENSG00000151694
Sorafenib	ENSG00000063854
Sorafenib	C3orf26
Sorafenib	ENSG00000120937
Sorafenib	PPYR1
Sorafenib	ENSG00000214415
Sorafenib	ENSG00000204070
Sorafenib	ENSG00000220205
Sorafenib	ENSG00000158164
Sorafenib	PRMT10
Sorafenib	ENSG00000184459
Sorafenib	ENSG00000162878
Sorafenib	ENSG00000172867
Sorafenib	ENSG00000112685
Sorafenib	ENSG00000165325
Sorafenib	ENSG00000116750
Sorafenib	ENSG00000007952
Sorafenib	ENSG00000135747
Sorafenib	ENSG00000162739
Sorafenib	ENSG00000169925
Sorafenib	KLHDC5
Sorafenib	ENSG00000050030
Sorafenib	ENSG00000174015
Sorafenib	ENSG00000170703
Sorafenib	ENSG00000054116
Sorafenib	ENSG00000075891
Sorafenib	ENSG00000142459
Sorafenib	ENSG00000177853
Sorafenib	ENSG00000196172
Sorafenib	ENSG00000112379
Sorafenib	ENSG00000111305
Sorafenib	ENSG00000137872
Sorafenib	ENSG00000132702
Sorafenib	ENSG00000130592
Sorafenib	ENSG00000183605
Sorafenib	ENSG00000124134
Sorafenib	ENSG00000100522
Sorafenib	ENSG00000144369
Sorafenib	ENSG00000116741
Sorafenib	ENSG00000030066
Sorafenib	LRG_778
Sorafenib	LOC401068
Sorafenib	ENSG00000050748
Sorafenib	ENSG00000184304
Sorafenib	ENSG00000111452
Sorafenib	ENSG00000112144
Sorafenib	LOC100507584
Sorafenib	ENSG00000179750
Sorafenib	ENSG00000125965
Sorafenib	ENSG00000138193
Sorafenib	ENSG00000086717
Sorafenib	ENSG00000180422
Sorafenib	ENSG00000186111
Sorafenib	ENSG00000091986
Sorafenib	ENSG00000148688
Sorafenib	ENSG00000096395
Sorafenib	ENSG00000105278
Sorafenib	ENSG00000124232
Sorafenib	ENSG00000281661
Sorafenib	ENSG00000169641
Sorafenib	ENSG00000101407
Sorafenib	ENSG00000181192
Sorafenib	ENSG00000181171
Sorafenib	ENSG00000167112
Sorafenib	ENSG00000162543
Sorafenib	ENSG00000124222
Sorafenib	ENSG00000042832
Sorafenib	LOC100507283
Sorafenib	ENSG00000108691
Sorafenib	ENSG00000172482
Sorafenib	ENSG00000074621
Sorafenib	ENSG00000181804
Sorafenib	C5orf54
Sorafenib	ENSG00000137100
Sorafenib	ENSG00000175104
Sorafenib	ENSG00000103316
Sorafenib	ENSG00000101605
Sorafenib	LOC100652965
Sorafenib	ENSG00000154007
Sorafenib	ENSG00000187122
Sorafenib	ENSG00000167397
Sorafenib	ENSG00000164100
Sorafenib	ENSG00000166091
Sorafenib	ENSG00000123739
Sorafenib	LOC100506652
Sorafenib	ENSG00000186994
Sorafenib	C3orf39
Sorafenib	ENSG00000102003
Sorafenib	ENSG00000125861
Sorafenib	ENSG00000172766
Sorafenib	ENSG00000155269
Sorafenib	ENSG00000101846
Sorafenib	ENSG00000173621
Sorafenib	C8orf51
Sorafenib	ENSG00000205937
Sorafenib	ENSG00000105723
Sorafenib	ENSG00000185104
Sorafenib	ENSG00000169635
Sorafenib	ENSG00000261439
Sorafenib	ENSG00000197045
Sorafenib	ENSG00000249709
Sorafenib	ENSG00000066629
Sorafenib	ENSG00000140450
Sorafenib	ENSG00000277224
Sorafenib	ENSG00000175697
Sorafenib	ENSG00000205835
Sorafenib	ENSG00000117318
Sorafenib	ENSG00000236384
Sorafenib	ENSG00000177963
Sorafenib	ENSG00000196227
Sorafenib	ENSG00000122375
Sorafenib	FLJ20712
Sorafenib	ENSG00000225937
Sorafenib	ENSG00000124089
Sorafenib	ENSG00000152952
Sorafenib	ENSG00000205856
Sorafenib	ENSG00000196482
Sorafenib	ENSG00000005020
Sorafenib	ENSG00000213397
Sorafenib	ENSG00000203697
Sorafenib	ENSG00000229847
Sorafenib	ENSG00000128590
Sorafenib	ENSG00000167123
Sorafenib	ENSG00000230923
Sorafenib	ENSG00000185619
Sorafenib	ENSG00000128609
Sorafenib	C1orf126
Sorafenib	ENSG00000121853
Sorafenib	ENSG00000111049
Sorafenib	ENSG00000166359
Sorafenib	ENSG00000176903
Sorafenib	ENSG00000139631
Sorafenib	ENSG00000254997
Sorafenib	ENSG00000011465
Sorafenib	ENSG00000153233
Sorafenib	ENSG00000152495
Sorafenib	LOC100128893
Sorafenib	ENSG00000148343
Sorafenib	ENSG00000130255
Sorafenib	ENSG00000114744
Sorafenib	ENSG00000109674
Sorafenib	ENSG00000057657
Sorafenib	ENSG00000137817
Sorafenib	ENSG00000159592
Sorafenib	ENSG00000123500
Sorafenib	ENSG00000275713
Sorafenib	ENSG00000149452
Sorafenib	ENSG00000167483
Sorafenib	ENSG00000160888
Sorafenib	ENSG00000012174
Sorafenib	ENSG00000126952
Sorafenib	ENSG00000128253
Sorafenib	ENSG00000159588
Sorafenib	ENSG00000065548
Sorafenib	ENSG00000206535
Sorafenib	ENSG00000120690
Sorafenib	ENSG00000170545
Sorafenib	ENSG00000254585
Sorafenib	C10orf58
Sorafenib	ENSG00000166681
Sorafenib	ENSG00000078900
Sorafenib	ENSG00000131914
Sorafenib	ENSG00000205208
Sorafenib	ENSG00000002586
Sorafenib	ENSG00000187997
Sorafenib	ENSG00000157470
Sorafenib	ENSG00000141570
Sorafenib	ENSG00000180667
Sorafenib	ENSG00000167447
Sorafenib	ENSG00000136709
Sorafenib	C9orf71
Sorafenib	ENSG00000148840
Sorafenib	NUDT9P1
Sorafenib	ENSG00000073670
Sorafenib	ENSG00000064547
Sorafenib	ENSG00000171189
Sorafenib	ENSG00000138646
Sorafenib	ENSG00000156738
Sorafenib	ENSG00000080815
Sorafenib	ENSG00000160216
Sorafenib	ENSG00000233070
Sorafenib	ENSG00000124237
Sorafenib	LOC100506397
Sorafenib	ENSG00000185101
Sorafenib	ENSG00000211750
Sorafenib	ENSG00000175003
Sorafenib	ENSG00000180543
Sorafenib	ENSG00000257315
Sorafenib	ENSG00000148498
Sorafenib	ENSG00000113387
Sorafenib	LOC340357
Sorafenib	ENSG00000182636
Sorafenib	ENSG00000146416
Sorafenib	ENSG00000170860
Sorafenib	ENSG00000159593
Sorafenib	ENSG00000012822
Sorafenib	LOC284865
Sorafenib	ENSG00000159905
Sorafenib	ENSG00000173992
Sorafenib	ENSG00000134644
Sorafenib	ENSG00000205129
Sorafenib	ENSG00000001497
Sorafenib	ENSG00000106554
Sorafenib	LOC646168
Sorafenib	ENSG00000130201
Sorafenib	ENSG00000130165
Sorafenib	ENSG00000175792
Sorafenib	ENSG00000112130
Sorafenib	ENSG00000162604
Sorafenib	ENSG00000184144
Sorafenib	ENSG00000174106
Sorafenib	ENSG00000111335
Sorafenib	ENSG00000124228
Sorafenib	ENSG00000274619
Sorafenib	ENSG00000128165
Sorafenib	ENSG00000103353
Sorafenib	ENSG00000184838
Sorafenib	ENSG00000128652
Sorafenib	LRG_462
Sorafenib	ENSG00000163466
Sorafenib	ENSG00000184445
Sorafenib	ENSG00000261934
Sorafenib	ENSG00000119608
Sorafenib	ENSG00000149357
Sorafenib	ENSG00000176920
Sorafenib	ENSG00000182095
Sorafenib	ENSG00000165695
Sorafenib	ENSG00000106803
Sorafenib	ENSG00000182220
Sorafenib	ENSG00000164070
Sorafenib	MRP63
Sorafenib	ENSG00000114739
Sorafenib	ENSG00000078114
Sorafenib	ENSG00000278693
Sorafenib	ENSG00000005471
Sorafenib	ENSG00000133055
Sorafenib	ENSG00000129824
Sorafenib	ENSG00000092531
Sorafenib	ENSG00000176678
Sorafenib	ENSG00000186895
Sorafenib	ENSG00000006747
Sorafenib	ENSG00000021461
Sorafenib	ENSG00000177938
Sorafenib	ENSG00000188613
Sorafenib	ENSG00000177551
Sorafenib	ENSG00000185414
Sorafenib	ENSG00000160691
Sorafenib	ENSG00000153246
Sorafenib	ENSG00000105270
Sorafenib	ENSG00000090447
Sorafenib	ENSG00000138175
Sorafenib	ENSG00000104687
Sorafenib	ENSG00000259803
Sorafenib	LRG_189
Sorafenib	ENSG00000144744
Sorafenib	ENSG00000164896
Sorafenib	ENSG00000125798
Sorafenib	C19orf46
Sorafenib	ENSG00000123416
Sorafenib	ENSG00000156925
Sorafenib	ENSG00000168350
Sorafenib	ENSG00000153201
Sorafenib	ENSG00000135443
Sorafenib	ENSG00000100650
Sorafenib	LOC100652768
Sorafenib	ENSG00000186479
Sorafenib	ENSG00000197142
Sorafenib	ENSG00000196220
Sorafenib	ENSG00000112200
Sorafenib	ENSG00000275099
Sorafenib	ENSG00000145850
Sorafenib	ENSG00000101608
Sorafenib	LOC440288
Sorafenib	ENSG00000172775
Sorafenib	ENSG00000070404
Sorafenib	ENSG00000125485
Sorafenib	ENSG00000158008
Sorafenib	ENSG00000126337
Sorafenib	ENSG00000167751
Sorafenib	ENSG00000172007
Sorafenib	ENSG00000211598
Sorafenib	ENSG00000075643
Sorafenib	ENSG00000158477
Sorafenib	LOC285205
Sorafenib	ENSG00000275620
Sorafenib	ENSG00000127311
Sorafenib	ENSG00000111667
Sorafenib	ENSG00000167566
Sorafenib	ENSG00000058272
Sorafenib	LOC645355
Sorafenib	ENSG00000175701
Sorafenib	ENSG00000120949
Sorafenib	ENSG00000117069
Sorafenib	ENSG00000135625
Sorafenib	ENSG00000175592
Sorafenib	ENSG00000184012
Sorafenib	ENSG00000110080
Sorafenib	ENSG00000115252
Sorafenib	ENSG00000196950
Sorafenib	ENSG00000130513
Sorafenib	ENSG00000100078
Sorafenib	ENSG00000197536
Sorafenib	ENSG00000107537
Sorafenib	ENSG00000151882
Sorafenib	ENSG00000119446
Sorafenib	ENSG00000104290
Sorafenib	C1orf201
Sorafenib	ENSG00000073464
Sorafenib	ENSG00000152611
Sorafenib	ENSG00000153347
Sorafenib	ENSG00000141664
Sorafenib	ENSG00000101361
Sorafenib	ENSG00000041802
Sorafenib	ENSG00000158195
Sorafenib	ENSG00000163848
Sorafenib	C17orf108
Sorafenib	ENSG00000178096
Sorafenib	ENSG00000165181
Sorafenib	C1orf88
Sorafenib	ENSG00000281106
Sorafenib	ENSG00000170919
Sorafenib	ENSG00000158352
Sorafenib	ENSG00000189060
Sorafenib	ENSG00000162928
Sorafenib	ENSG00000146109
Sorafenib	ENSG00000008118
Sorafenib	ENSG00000170011
Sorafenib	ENSG00000248905
Sorafenib	ENSG00000154143
Sorafenib	ENSG00000118508
Sorafenib	ENSG00000167635
Sorafenib	ENSG00000105402
Sorafenib	ENSG00000167434
Sorafenib	ENSG00000141965
Sorafenib	ENSG00000168447
Sorafenib	ENSG00000187013
Sorafenib	C14orf64
Sorafenib	ENSG00000131477
Sorafenib	ENSG00000142002
Sorafenib	ENSG00000143178
Sorafenib	ENSG00000150627
Sorafenib	ENSG00000262156
Sorafenib	ENSG00000008226
Sorafenib	ENSG00000059378
Sorafenib	KIAA1432
Sorafenib	LRG_2
Sorafenib	ENSG00000081320
Sorafenib	ENSG00000077238
Sorafenib	ENSG00000173575
Sorafenib	WDR65
Sorafenib	ENSG00000174326
Sorafenib	FAM100B
Sorafenib	ENSG00000101986
Sorafenib	ENSG00000111445
Sorafenib	ODZ2
Sorafenib	ENSG00000185860
Sorafenib	ENSG00000128346
Sorafenib	ENSG00000158560
Sorafenib	ENSG00000169876
Sorafenib	ENSG00000100124
Sorafenib	ENSG00000270765
Sorafenib	ENSG00000140332
Sorafenib	ENSG00000196247
Sorafenib	ENSG00000159348
Sorafenib	ENSG00000143590
Sorafenib	ENSG00000124701
Sorafenib	ENSG00000105556
Sorafenib	ENSG00000164393
Sorafenib	LOC146336
Sorafenib	ENSG00000115484
Sorafenib	ENSG00000145246
Sorafenib	ENSG00000125398
Sorafenib	ENSG00000072657
Sorafenib	ENSG00000148513
Sorafenib	ENSG00000203909
Sorafenib	ENSG00000172115
Sorafenib	ENSG00000147439
Sorafenib	LOC154822
Sorafenib	ENSG00000124224
Sorafenib	ENSG00000171161
Sorafenib	ENSG00000273326
Sorafenib	ENSG00000039139
Sorafenib	ENSG00000105427
Sorafenib	ENSG00000124772
Sorafenib	ENSG00000198435
Sorafenib	ENSG00000144451
Sorafenib	ENSG00000161010
Sorafenib	ENSG00000167825
Sorafenib	ENSG00000163170
Sorafenib	ENSG00000116962
Sorafenib	ENSG00000165917
Sorafenib	ENSG00000119231
