Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score	Percent appearing in restart set
Nilotinib	ENSG00000172575	-3.3585705084963706e-05	0.08733650442597073	-0.055971048470141595	0.0
Nilotinib	ENSG00000124541	-3.3586089445276184e-05	0.08733647502235982	0.07279772427230392	0.0
Nilotinib	ENSG00000166669	-3.3587445788670445e-05	0.08733637126192431	-0.03485965482848585	0.0
Nilotinib	ENSG00000135778	-3.358805611341661e-05	0.0873363245720066	0.020777732740979576	0.0
Nilotinib	ENSG00000172232	-3.358967077069532e-05	0.08733620105052733	0.03838641676961305	0.0
Nilotinib	ENSG00000091640	-3.359212646496569e-05	0.08733601318961537	-0.03473278901394804	0.0
Nilotinib	ENSG00000168137	-3.359701362775422e-05	0.08733563932106445	-0.02555135454260064	0.0
Nilotinib	ENSG00000116774	-3.359796738209755e-05	0.08733556635874057	-0.021284257238632413	0.0
Nilotinib	ENSG00000010244	-3.359983939772758e-05	0.08733542314931597	-0.02601092049512357	0.0
Nilotinib	ENSG00000164951	-3.359992272939864e-05	0.08733541677443295	0.08172055428807835	0.0
Nilotinib	ENSG00000137880	-3.3600670793217146e-05	0.08733535954745936	-0.03942483842671516	0.0
Nilotinib	ENSG00000124766	-3.360096654659942e-05	0.08733533692228944	0.049021453648004656	0.0
Nilotinib	ENSG00000156639	-3.360147409880585e-05	0.0873352980944836	0.06305848335198111	0.0
Nilotinib	ENSG00000112992	-3.360169426496685e-05	0.08733528125174536	-0.03063151626290715	0.0
Nilotinib	ENSG00000113905	-3.3607250417029864e-05	0.08733485620543313	-0.02346675170904766	0.0
Nilotinib	ENSG00000139178	-3.361053473232992e-05	0.08733460495491108	-0.03621582814341901	0.0
Nilotinib	ENSG00000108924	-3.361108992879374e-05	0.08733456248231371	-0.022049019365990092	0.0
Nilotinib	ENSG00000177575	-3.361131502483476e-05	0.08733454526243904	0.07324207095690116	0.0
Nilotinib	ENSG00000196155	-3.361368993410486e-05	0.08733436358158948	0.04514394531055721	0.0
Nilotinib	ENSG00000157259	-3.361404441698222e-05	0.08733433646360603	0.07687128976642403	0.0
Nilotinib	ENSG00000154548	-3.361424929036936e-05	0.08733432079076685	-0.04924214372907875	0.0
Nilotinib	ENSG00000133104	-3.361456212674994e-05	0.0873342968587455	0.05303252136060453	0.0
Nilotinib	ENSG00000198246	-3.361645318922302e-05	0.08733415219223505	-0.02191345250766483	0.0
Nilotinib	ENSG00000136155	-3.36167837486624e-05	0.08733412690439753	0.10059516159618494	0.0
Nilotinib	ENSG00000129455	-3.361753498410301e-05	0.08733406943479446	-0.08393451918007944	0.0
Nilotinib	ENSG00000105879	-3.361782822420541e-05	0.08733404700189076	-0.02500255248695586	0.0
Nilotinib	ENSG00000004776	-3.361897449048669e-05	0.08733395931238008	-0.06097238475588211	0.0
Nilotinib	ENSG00000180011	-3.362307778232304e-05	0.08733364541005285	-0.019156877407012544	0.0
Nilotinib	ENSG00000171053	-3.3623892213719e-05	0.08733358310595149	-0.03638143561514281	0.0
Nilotinib	ENSG00000198498	-3.3626380172018804e-05	0.08733339277683733	-0.06507245164703923	0.0
Nilotinib	ENSG00000151240	-3.362812448093658e-05	0.08733325933699182	0.054433936472033366	0.0
Nilotinib	ENSG00000043514	-3.362863002844071e-05	0.08733322066254595	-0.08373366614730315	0.0
Nilotinib	ENSG00000125888	-3.362896507625267e-05	0.08733319503134736	0.00512088969730862	0.0
Nilotinib	ENSG00000176261	-3.362907180167589e-05	0.08733318686683944	0.013397888673431866	0.0
Nilotinib	ENSG00000093217	-3.36293398161282e-05	0.08733316636370106	-0.021536013695461497	0.0
Nilotinib	ENSG00000123444	-3.363152511075847e-05	0.08733299918839463	-0.053492059397038355	0.0
Nilotinib	ENSG00000181555	-3.3632246601715684e-05	0.08733294399424818	-0.07359977266103046	0.0
Nilotinib	ENSG00000115042	-3.3635141415085675e-05	0.08733272254067138	0.03059582874107881	0.0
Nilotinib	ENSG00000112183	-3.363637495846506e-05	0.08733262817445205	0.05663364710356768	0.0
Nilotinib	ENSG00000171988	-3.363906074640979e-05	0.08733242271134585	-0.030944820586795374	0.0
Nilotinib	ENSG00000176909	-3.364032011735524e-05	0.08733232636931453	0.024369360740790803	0.0
Nilotinib	ENSG00000164972	-3.364044171938783e-05	0.08733231706674417	-0.05587118361428571	0.0
Nilotinib	ENSG00000116014	-3.3640854045593736e-05	0.087332285523739	-0.014897594059899863	0.0
Nilotinib	ENSG00000114416	-3.364361080371554e-05	0.08733207463140558	-0.015337573337448365	0.0
Nilotinib	ENSG00000108947	-3.364756771891957e-05	0.08733177192690864	-0.024442212229209406	0.0
Nilotinib	ENSG00000140398	-3.3648917657090466e-05	0.08733166865647349	-0.049848164433666936	0.0
Nilotinib	ENSG00000172794	-3.365014004134606e-05	0.08733157514392847	-0.03545348941697333	0.0
Nilotinib	ENSG00000111799	-3.3655259938641225e-05	0.08733118347115934	0.09065337998031718	0.0
Nilotinib	ENSG00000168014	-3.3655446261200514e-05	0.08733116921746076	-0.06949613806287364	0.0
Nilotinib	ENSG00000125246	-3.3656753514722336e-05	0.08733106921240649	-0.049983426139667525	0.0
Nilotinib	ENSG00000087495	-3.365700832536013e-05	0.08733104971936156	0.0508568300705211	0.0
Nilotinib	ENSG00000140279	-3.365803220261386e-05	0.08733097139262644	-0.07089247230546074	0.0
Nilotinib	ENSG00000134874	-3.365961846039239e-05	0.08733085004371242	-0.04117086281652638	0.0
Nilotinib	ENSG00000115155	-3.366297715090639e-05	0.08733059310347739	-0.048906629784311026	0.0
Nilotinib	ENSG00000165507	-3.366363243233082e-05	0.0873305429743683	0.07668296282017796	0.0
Nilotinib	ENSG00000088992	-3.3665410905607266e-05	0.0873304069209452	-0.119208759507278	0.0
Nilotinib	ENSG00000119616	-3.366629901386228e-05	0.08733033898055509	-0.07115222558848164	0.0
Nilotinib	ENSG00000139547	-3.366718362177145e-05	0.08733027130794187	-0.04270470069302704	0.0
Nilotinib	ENSG00000154133	-3.366761317695821e-05	0.08733023844691755	-0.014079553769643923	0.0
Nilotinib	ENSG00000149591	-3.366784612485732e-05	0.08733022062637479	0.011790415538210343	0.0
Nilotinib	ENSG00000123307	-3.3668728863624624e-05	0.08733015309675116	-0.06939004658848026	0.0
Nilotinib	ENSG00000171747	-3.367087312972882e-05	0.08732998906013198	-0.09088887562761709	0.0
Nilotinib	ENSG00000130748	-3.3676095973409674e-05	0.08732958951195176	0.025364698038240957	0.0
Nilotinib	ENSG00000165475	-3.36763948573438e-05	0.08732956664729426	-0.0681805869636205	0.0
Nilotinib	ENSG00000104299	-3.367704500785184e-05	0.08732951691070089	-0.045140678742526905	0.0
Nilotinib	ENSG00000140836	-3.367734012588568e-05	0.0873294943341352	0.025097389803412636	0.0
Nilotinib	ENSG00000144824	-3.367843846593031e-05	0.08732941031098748	0.08941979469246868	0.0
Nilotinib	ENSG00000102921	-3.3679332465283515e-05	0.08732934191992764	-0.026546317566348742	0.0
Nilotinib	ENSG00000100599	-3.367984175141398e-05	0.0873293029594764	0.012277511335385625	0.0
Nilotinib	ENSG00000169762	-3.3680427580805326e-05	0.08732925814345632	-0.003657033263479285	0.0
Nilotinib	ENSG00000163376	-3.368079526210055e-05	0.08732923001579226	-0.06106687911777574	0.0
Nilotinib	ENSG00000108984	-3.368328558277298e-05	0.08732903950595633	-0.031914192503730406	0.0
Nilotinib	ENSG00000145041	-3.368370149798722e-05	0.08732900768839158	-0.04310705478047357	0.0
Nilotinib	ENSG00000117151	-3.368503219562683e-05	0.08732890588985942	-0.04380787757473845	0.0
Nilotinib	ENSG00000143546	-3.368762141939727e-05	0.08732870781392439	0.02855044953389213	0.0
Nilotinib	ENSG00000189159	-3.368843493674658e-05	0.08732864557974769	-0.010286214743752527	0.0
Nilotinib	ENSG00000176387	-3.3688516896010186e-05	0.087328639309854	-0.06508302099670919	0.0
Nilotinib	ENSG00000163900	-3.368890008901216e-05	0.08732860999554248	0.04770380250964388	0.0
Nilotinib	ENSG00000148834	-3.369019591435068e-05	0.08732851086474563	0.08872858656743045	0.0
Nilotinib	ENSG00000171446	-3.369044911154811e-05	0.08732849149512908	0.052488843245049786	0.0
Nilotinib	ENSG00000144843	-3.369050345458389e-05	0.0873284873378802	0.005841310949695552	0.0
Nilotinib	ENSG00000144908	-3.369051048631119e-05	0.0873284867999522	-0.05987074060184901	0.0
Nilotinib	ENSG00000161243	-3.369171694483277e-05	0.08732839450572778	0.04202937134286997	0.0
Nilotinib	ENSG00000164627	-3.369230394767908e-05	0.08732834959993827	0.010392443814626144	0.0
Nilotinib	ENSG00000112701	-3.3692486016008894e-05	0.08732833567168875	-0.07885431243777563	0.0
Nilotinib	ENSG00000168060	-3.369597984772342e-05	0.08732806839313538	-0.041348644396185144	0.0
Nilotinib	ENSG00000077616	-3.369597984772342e-05	0.08732806839313538	-0.014645047867939109	0.0
Nilotinib	ENSG00000112773	-3.3696764257621595e-05	0.08732800838568226	0.10365186406940098	0.0
Nilotinib	ENSG00000120324	-3.3697373596591806e-05	0.08732796177117652	0.024932464446399075	0.0
Nilotinib	ENSG00000162241	-3.369870291363838e-05	0.08732786007825992	-0.11558224073986367	0.0
Nilotinib	ENSG00000164638	-3.369896045782804e-05	0.08732784037609792	0.00574571110721284	0.0
Nilotinib	ENSG00000132702	-3.3701213954731497e-05	0.08732766798330925	-0.06488773797672083	0.0
Nilotinib	ENSG00000170004	-3.370174976664663e-05	0.08732762699363221	0.02398141206039899	0.0
Nilotinib	ENSG00000161956	-3.370367402739651e-05	0.08732747978744955	0.03105957302820855	0.0
Nilotinib	ENSG00000181610	-3.370367726024091e-05	0.08732747954013657	0.0028201542321146865	0.0
Nilotinib	ENSG00000156502	-3.370415458302761e-05	0.08732744302488502	-0.014897909801801274	0.0
Nilotinib	ENSG00000184984	-3.3707702733647106e-05	0.08732717159092876	0.018619186030655665	0.0
Nilotinib	ENSG00000140450	-3.370813245472378e-05	0.08732713871721386	0.07024783088067868	0.0
Nilotinib	ENSG00000121653	-3.3708455743781956e-05	0.08732711398556137	-0.04235882496491755	0.0
Nilotinib	ENSG00000137414	-3.370981756681087e-05	0.08732700980593314	-0.0321093588528945	0.0
Nilotinib	ENSG00000142784	-3.371104194655538e-05	0.08732691614073296	-0.030633017926713784	0.0
Nilotinib	ENSG00000110536	-3.371133162064671e-05	0.08732689398062955	-0.030467113604629052	0.0
Nilotinib	ENSG00000198835	-3.3712425584129954e-05	0.08732681029228932	-0.025367795964598566	0.0
Nilotinib	ENSG00000197496	-3.371251497353866e-05	0.08732680345398863	0.057681041314487716	0.0
Nilotinib	ENSG00000178927	-3.3713605468031974e-05	0.08732672003102655	0.032833718933896736	0.0
Nilotinib	ENSG00000134369	-3.37137256113321e-05	0.08732671084004939	0.08476889877899382	0.0
Nilotinib	ENSG00000091317	-3.371626285141602e-05	0.08732651674087272	0.010726757995770914	0.0
Nilotinib	ENSG00000168679	-3.37173551779912e-05	0.08732643317775617	0.0667779094054556	0.0
Nilotinib	ENSG00000162066	-3.371779753260497e-05	0.0873263993375741	0.007868490565057697	0.0
Nilotinib	ENSG00000120733	-3.371825133117874e-05	0.08732636462192772	0.014543112772856684	0.0
Nilotinib	ENSG00000011021	-3.372004533404941e-05	0.08732622738048876	0.005030040990231363	0.0
Nilotinib	ENSG00000006194	-3.372131453865099e-05	0.08732613028618154	-0.041891332159263155	0.0
Nilotinib	ENSG00000141682	-3.372145513872713e-05	0.08732611953025853	0.028870756555278917	0.0
Nilotinib	ENSG00000171307	-3.372313379101192e-05	0.08732599111315346	0.025883524642907635	0.0
Nilotinib	ENSG00000130822	-3.3725104363288044e-05	0.08732584036413339	0.0038562475537946873	0.0
Nilotinib	ENSG00000198089	-3.37268879960828e-05	0.08732570391600648	-0.11584430189677905	0.0
Nilotinib	ENSG00000100557	-3.372732538907729e-05	0.08732567045538893	0.06463702034595215	0.0
Nilotinib	ENSG00000102103	-3.372925591395739e-05	0.08732552276999953	0.038445245309751006	0.0
Nilotinib	ENSG00000143368	-3.373061052623131e-05	0.08732541914199493	0.029360436426088352	0.0
Nilotinib	ENSG00000157510	-3.373072321842105e-05	0.08732541052102866	0.10428361978957223	0.0
Nilotinib	ENSG00000114529	-3.3731091105946646e-05	0.08732538237758795	0.036375056775882354	0.0
Nilotinib	ENSG00000064687	-3.3731295767034094e-05	0.08732536672098974	-0.007986070637646933	0.0
Nilotinib	ENSG00000161265	-3.3732231969429256e-05	0.08732529510139203	-0.031118069601947705	0.0
Nilotinib	ENSG00000196475	-3.373239376555635e-05	0.08732528272396853	-0.009813734506187477	0.0
Nilotinib	ENSG00000142149	-3.3733969109223165e-05	0.08732516220998539	0.004420738484554243	0.0
Nilotinib	ENSG00000197079	-3.373400840859529e-05	0.08732515920357861	0.009136964156465468	0.0
Nilotinib	ENSG00000163947	-3.3734361010388344e-05	0.08732513222949832	-0.028078597921853486	0.0
Nilotinib	ENSG00000149043	-3.3736633259513224e-05	0.08732495840216242	-0.05774223261377587	0.0
Nilotinib	ENSG00000101216	-3.373925789805549e-05	0.08732475761699302	-0.014915866576392453	0.0
Nilotinib	ENSG00000159214	-3.3740495749814097e-05	0.08732466292118211	-0.05609360513616552	0.0
Nilotinib	ENSG00000257218	-3.374250351324935e-05	0.08732450932703381	-0.0780360758741246	0.0
Nilotinib	ENSG00000162105	-3.374297986434948e-05	0.0873244728861164	0.005559314423251573	0.0
Nilotinib	ENSG00000221963	-3.374318809476801e-05	0.08732445695646392	0.02570033110437749	0.0
Nilotinib	ENSG00000177058	-3.374612428693115e-05	0.08732423233740441	0.011685509404577073	0.0
Nilotinib	ENSG00000124496	-3.374682751169053e-05	0.08732417854062433	-0.048309371385246255	0.0
Nilotinib	ENSG00000180447	-3.3747321643280485e-05	0.08732414073949726	0.029520696913930094	0.0
Nilotinib	ENSG00000076770	-3.3748286322588e-05	0.08732406694141229	-0.05339833553818167	0.0
Nilotinib	ENSG00000165934	-3.375043298827257e-05	0.08732390272122494	-0.08817163062969335	0.0
Nilotinib	ENSG00000215790	-3.3751565889943685e-05	0.08732381605410856	-0.028619652653555906	0.0
Nilotinib	ENSG00000149658	-3.375464314939577e-05	0.08732358064338419	0.11827048248749462	0.0
Nilotinib	ENSG00000170426	-3.3754993102185735e-05	0.08732355387195297	-0.010654306703173346	0.0
Nilotinib	ENSG00000183155	-3.375850504687878e-05	0.08732328520775452	0.09541532356232174	0.0
Nilotinib	ENSG00000136193	-3.375897270838992e-05	0.08732324943159173	0.04509585123448476	0.0
Nilotinib	ENSG00000110066	-3.376001008064278e-05	0.08732317007248754	-0.02354833134094032	0.0
Nilotinib	ENSG00000103034	-3.37611526597862e-05	0.08732308266504335	-0.0961988513365394	0.0
Nilotinib	ENSG00000118689	-3.3764308726977424e-05	0.0873228412255173	0.009648930644024993	0.0
Nilotinib	ENSG00000139793	-3.376433931127474e-05	0.08732283888581482	0.03161195296040073	0.0
Nilotinib	ENSG00000147099	-3.376766590872373e-05	0.0873225844007032	-0.06980079157161499	0.0
Nilotinib	ENSG00000108001	-3.3767752521869244e-05	0.08732257777478697	-0.027970198729433668	0.0
Nilotinib	ENSG00000143590	-3.377061364456768e-05	0.0873223588985507	-0.0024424193834012065	0.0
Nilotinib	ENSG00000010327	-3.3771321591941735e-05	0.08732230474049	-0.05216902490240981	0.0
Nilotinib	ENSG00000038532	-3.3772865071995355e-05	0.08732218666407716	-0.005376643751085568	0.0
Nilotinib	ENSG00000240184	-3.3774776482704366e-05	0.0873220404409242	-0.014494582951397907	0.0
Nilotinib	ENSG00000175183	-3.3775358045910494e-05	0.08732199595126784	0.07488761531145063	0.0
Nilotinib	ENSG00000165929	-3.377605814385004e-05	0.08732194239368984	0.030158350722262344	0.0
Nilotinib	ENSG00000079112	-3.377801401054384e-05	0.08732179276964862	-0.11001779783821007	0.0
Nilotinib	ENSG00000136732	-3.377903451822162e-05	0.08732171470068648	0.05586788236787012	0.0
Nilotinib	ENSG00000068383	-3.378234795964751e-05	0.08732146122201224	0.07370036392746229	0.0
Nilotinib	ENSG00000125817	-3.3782704497521805e-05	0.08732143394682126	0.018135735479257238	0.0
Nilotinib	ENSG00000157191	-3.378499919397868e-05	0.08732125840226171	0.0006146686938528442	0.0
Nilotinib	ENSG00000179454	-3.3786065382846454e-05	0.08732117683868294	-0.08113281489016197	0.0
Nilotinib	ENSG00000018189	-3.378678846547762e-05	0.08732112152277324	-0.005376602402838523	0.0
Nilotinib	ENSG00000188060	-3.3787782106075596e-05	0.087321045509146	-0.03445815025597262	0.0
Nilotinib	ENSG00000185437	-3.378789460211496e-05	0.08732103690318524	-0.019276250424925423	0.0
Nilotinib	ENSG00000198794	-3.378790241393278e-05	0.08732103630558022	-0.11774065164176375	0.0
Nilotinib	ENSG00000127472	-3.3788274995810725e-05	0.087321007803021	0.04715792508170798	0.0
Nilotinib	ENSG00000165861	-3.378881837532891e-05	0.08732096623442141	0.019815271430862712	0.0
Nilotinib	ENSG00000104218	-3.379176117525903e-05	0.08732074110986693	-0.004799380262261397	0.0
Nilotinib	ENSG00000131203	-3.379195542329493e-05	0.08732072624986842	0.07239546231295516	0.0
Nilotinib	ENSG00000171621	-3.3795132626548386e-05	0.08732048319343104	0.10219147349504737	0.0
Nilotinib	ENSG00000112053	-3.379525699236625e-05	0.08732047367943074	0.08554347172470352	0.0
Nilotinib	ENSG00000173848	-3.37968174408837e-05	0.08732035430492836	-0.06960424827190156	0.0
Nilotinib	ENSG00000153060	-3.379993034530876e-05	0.0873201161673592	0.007571716919224898	0.0
Nilotinib	ENSG00000130943	-3.3804848856708865e-05	0.08731973990063567	0.021284880975718908	0.0
Nilotinib	ENSG00000083454	-3.380518932093487e-05	0.08731971385508075	-0.07250501760772646	0.0
Nilotinib	ENSG00000171724	-3.3805483464101604e-05	0.08731969135309252	-0.07281420260264719	0.0
Nilotinib	ENSG00000184226	-3.3809361899670545e-05	0.08731939465229725	-0.016983723964289623	0.0
Nilotinib	ENSG00000146411	-3.380989390221259e-05	0.08731935395403773	-0.019833233730356486	0.0
Nilotinib	ENSG00000154920	-3.3811125344722075e-05	0.08731925974853517	-0.06693958714988864	0.0
Nilotinib	ENSG00000169871	-3.381274996186349e-05	0.08731913546512521	0.023744949252784486	0.0
Nilotinib	ENSG00000088808	-3.381300474544001e-05	0.08731911597415043	-0.10400068803531327	0.0
Nilotinib	ENSG00000120278	-3.381334242495056e-05	0.0873190901416266	-0.007610923524285103	0.0
Nilotinib	ENSG00000146676	-3.381386450993038e-05	0.0873190502020618	0.017595740658079135	0.0
Nilotinib	ENSG00000146374	-3.3817167643891856e-05	0.08731879751190985	0.03866428565398601	0.0
Nilotinib	ENSG00000162623	-3.3819931315793374e-05	0.08731858609067143	0.016240799213476646	0.0
Nilotinib	ENSG00000070047	-3.3820248833438824e-05	0.08731856180053274	0.04812274028208336	0.0
Nilotinib	ENSG00000108582	-3.382287676541812e-05	0.08731836076341498	0.09106847204116068	0.0
Nilotinib	ENSG00000164066	-3.382323311685594e-05	0.08731833350248641	-0.008618116461104317	0.0
Nilotinib	ENSG00000186326	-3.382364819761624e-05	0.08731830174875749	0.02921023623772244	0.0
Nilotinib	ENSG00000134827	-3.382388754581947e-05	0.08731828343859067	0.1309189091712688	0.0
Nilotinib	ENSG00000116406	-3.382739542303954e-05	0.08731801508555441	0.02069329008338492	0.0
Nilotinib	ENSG00000183354	-3.382774455732452e-05	0.08731798837673892	-0.07325194654031676	0.0
Nilotinib	ENSG00000168237	-3.382916679592596e-05	0.087317879575312	-0.08011741509257422	0.0
Nilotinib	ENSG00000134759	-3.383005582561339e-05	0.0873178115644322	0.002460630806831993	0.0
Nilotinib	ENSG00000171150	-3.3830060767533664e-05	0.08731781118637469	0.04932304829821721	0.0
Nilotinib	ENSG00000150394	-3.383476023275547e-05	0.0873174516767106	0.010447957342097419	0.0
Nilotinib	ENSG00000174938	-3.383527456335471e-05	0.08731741233035685	0.029777286403247456	0.0
Nilotinib	ENSG00000152689	-3.383953498301117e-05	0.08731708640773217	-0.09151676703564073	0.0
Nilotinib	ENSG00000240654	-3.384235117867256e-05	0.08731687096841971	-0.09915829052685766	0.0
Nilotinib	ENSG00000100802	-3.384273109450913e-05	0.08731684190481176	-0.054201525920392256	0.0
Nilotinib	ENSG00000117036	-3.384448770297519e-05	0.08731670752404933	0.09343899279079793	0.0
Nilotinib	ENSG00000123178	-3.384682929123184e-05	0.08731652839226137	-0.011729704652693289	0.0
Nilotinib	ENSG00000122694	-3.384746015097431e-05	0.08731648013141392	0.023976738776438983	0.0
Nilotinib	ENSG00000170873	-3.3848357420392855e-05	0.08731641149019367	0.0010836453718533982	0.0
Nilotinib	ENSG00000138823	-3.384888876419663e-05	0.08731637084232773	-0.03909113868412575	0.0
Nilotinib	ENSG00000139163	-3.384943551605267e-05	0.08731632901574386	-0.005360841963905285	0.0
Nilotinib	ENSG00000180720	-3.385091231205444e-05	0.08731621604066916	-0.029075539463306956	0.0
Nilotinib	ENSG00000005020	-3.3852795730488676e-05	0.08731607195892864	0.027391134587099412	0.0
Nilotinib	ENSG00000175414	-3.385342072184757e-05	0.08731602414701327	-0.06115394591780338	0.0
Nilotinib	ENSG00000119927	-3.385593337363227e-05	0.0873158319288445	-0.014466686283560546	0.0
Nilotinib	ENSG00000149451	-3.385808814983504e-05	0.0873156670882015	-0.027582984763583715	0.0
Nilotinib	ENSG00000153820	-3.3860605623824335e-05	0.08731547450113349	-0.015922308059869116	0.0
Nilotinib	ENSG00000066455	-3.3860760731489064e-05	0.08731546263537816	-0.03834475888264644	0.0
Nilotinib	ENSG00000132274	-3.38668587663536e-05	0.08731499613496536	-0.014958380786001502	0.0
Nilotinib	ENSG00000146909	-3.3867005658428634e-05	0.08731498489770366	-0.01946052719542789	0.0
Nilotinib	ENSG00000185418	-3.3867208229345746e-05	0.08731496940100374	0.03272900943634426	0.0
Nilotinib	ENSG00000094631	-3.386841340722133e-05	0.0873148772047489	-0.019391227819265763	0.0
Nilotinib	ENSG00000144452	-3.387116507361525e-05	0.08731466670193329	0.059939454467871314	0.0
Nilotinib	ENSG00000183617	-3.387235842254363e-05	0.08731457541059434	-0.07454180680886176	0.0
Nilotinib	ENSG00000187048	-3.387327412035446e-05	0.08731450535959984	-0.05722233115098864	0.0
Nilotinib	ENSG00000187699	-3.3873521050628336e-05	0.0873144864694037	-0.010937158440251775	0.0
Nilotinib	ENSG00000130024	-3.387362580256631e-05	0.08731447845586764	-0.006871470022634122	0.0
Nilotinib	ENSG00000126010	-3.387458707817321e-05	0.08731440491816617	0.0017604515839722988	0.0
Nilotinib	ENSG00000078795	-3.3877540694083346e-05	0.08731417896618787	-0.10274263238431279	0.0
Nilotinib	ENSG00000147647	-3.388193291027778e-05	0.08731384296111193	-0.0035800503989234056	0.0
Nilotinib	ENSG00000121297	-3.38833342281146e-05	0.08731373576012606	0.06572509683378017	0.0
Nilotinib	ENSG00000179833	-3.388337995874927e-05	0.08731373226172691	0.05159920516145401	0.0
Nilotinib	ENSG00000205208	-3.3885379023118784e-05	0.0873135793330582	0.05181350242598378	0.0
Nilotinib	ENSG00000082213	-3.388722706165478e-05	0.08731343795788422	0.06323361546275832	0.0
Nilotinib	ENSG00000189184	-3.388835734951997e-05	0.08731335149072433	0.05231655373311777	0.0
Nilotinib	ENSG00000113555	-3.388835734951997e-05	0.08731335149072433	0.009903568893273082	0.0
Nilotinib	ENSG00000143164	-3.388885479673623e-05	0.08731331343595146	0.06432412914944599	0.0
Nilotinib	ENSG00000160710	-3.389238109653617e-05	0.08731304367358557	0.021955412239975047	0.0
Nilotinib	ENSG00000107859	-3.389278595730893e-05	0.08731301270168694	0.019486047381235806	0.0
Nilotinib	ENSG00000198682	-3.389688414983843e-05	0.08731269918945732	0.015056933886432136	0.0
Nilotinib	ENSG00000124786	-3.389811379046436e-05	0.08731260512179909	-0.06506461294051302	0.0
Nilotinib	ENSG00000189280	-3.3900906339625296e-05	0.0873123914914468	0.015993878383349144	0.0
Nilotinib	ENSG00000139910	-3.390121647370842e-05	0.08731236776615152	-0.04415526246660831	0.0
Nilotinib	ENSG00000152910	-3.3902838680774624e-05	0.08731224366711259	-0.035398688150282305	0.0
Nilotinib	ENSG00000137393	-3.390531281904165e-05	0.08731205439523264	-0.0031774216036104916	0.0
Nilotinib	ENSG00000185885	-3.3908246642904e-05	0.08731182995734842	-0.06161096621516951	0.0
Nilotinib	ENSG00000112246	-3.390950584269153e-05	0.0873117336284107	-0.007912146341906416	0.0
Nilotinib	ENSG00000130487	-3.3912833120537005e-05	0.08731147909124866	-0.05657769182326834	0.0
Nilotinib	ENSG00000163157	-3.391357652261431e-05	0.08731142222089884	-0.09255824857259384	0.0
Nilotinib	ENSG00000197324	-3.3914007235963945e-05	0.08731138927127494	0.07321377788174546	0.0
Nilotinib	ENSG00000113262	-3.39143916018863e-05	0.08731135986723489	-0.07551126290440982	0.0
Nilotinib	ENSG00000108797	-3.3914719316199365e-05	0.08731133479704985	0.06020488892636256	0.0
Nilotinib	ENSG00000099998	-3.3914719852946675e-05	0.08731133475598862	-0.04749639597718795	0.0
Nilotinib	ENSG00000167741	-3.3914719852946675e-05	0.08731133475598862	0.01624951452273754	0.0
Nilotinib	ENSG00000183955	-3.3914881710161975e-05	0.08731132237389186	-0.020546338306090227	0.0
Nilotinib	ENSG00000154258	-3.3915293634950396e-05	0.08731129086159517	0.011223869217529736	0.0
Nilotinib	ENSG00000105428	-3.391752473681252e-05	0.08731112018202991	0.015912540044810797	0.0
Nilotinib	ENSG00000086730	-3.3918085750662494e-05	0.08731107726440179	-0.04706514920773145	0.0
Nilotinib	ENSG00000135926	-3.391874290693838e-05	0.08731102699186633	0.06088397670999005	0.0
Nilotinib	ENSG00000130368	-3.392018379273962e-05	0.08731091676392633	-0.009512902777048426	0.0
Nilotinib	ENSG00000117281	-3.3920352198230616e-05	0.08731090388088568	-0.03351979114994539	0.0
Nilotinib	ENSG00000189337	-3.392054695892386e-05	0.08731088898166883	0.03710104629443174	0.0
Nilotinib	ENSG00000121743	-3.392272722701538e-05	0.08731072219089324	0.042375294083081994	0.0
Nilotinib	ENSG00000092853	-3.3923701103091626e-05	0.08731064768925433	0.038378029974263435	0.0
Nilotinib	ENSG00000155367	-3.392392150478413e-05	0.0873106308284979	0.026904559335222712	0.0
Nilotinib	ENSG00000165655	-3.3925287303684374e-05	0.08731052634471502	0.03904158075401969	0.0
Nilotinib	ENSG00000095539	-3.392547576636701e-05	0.08731051192729675	-0.022627120157495035	0.0
Nilotinib	ENSG00000174016	-3.392881330964192e-05	0.08731025660482811	-0.02460929124991523	0.0
Nilotinib	ENSG00000172380	-3.392913099925347e-05	0.08731023230153397	0.10282157747671923	0.0
Nilotinib	ENSG00000135297	-3.392956026875849e-05	0.08731019946236435	-0.054201793753844395	0.0
Nilotinib	ENSG00000182095	-3.393259202926986e-05	0.08730996753231453	0.04792851524598693	0.0
Nilotinib	ENSG00000197976	-3.393322114010738e-05	0.08730991940525852	-0.01517666597941948	0.0
Nilotinib	ENSG00000104324	-3.393462533396667e-05	0.08730981198425658	0.09524410884540448	0.0
Nilotinib	ENSG00000163374	-3.393586723072202e-05	0.08730971697900293	0.01689876954179876	0.0
Nilotinib	ENSG00000205426	-3.393823389607384e-05	0.08730953592881413	-0.0008896149874279243	0.0
Nilotinib	ENSG00000075891	-3.394033464425861e-05	0.08730937522132112	-0.008820617334119924	0.0
Nilotinib	ENSG00000155875	-3.394110072312342e-05	0.08730931661619429	-0.04777412534236096	0.0
Nilotinib	ENSG00000172586	-3.394118653602907e-05	0.08730931005149652	-0.025862018319799642	0.0
Nilotinib	ENSG00000248712	-3.394133572590886e-05	0.08730929863845246	-0.000672279889471617	0.0
