Response	Gene ENSEMBL ID
PD-0325901	ENSG00000167654
PD-0325901	ENSG00000196116
PD-0325901	ENSG00000214253
PD-0325901	ENSG00000154059
PD-0325901	ENSG00000101216
PD-0325901	ENSG00000105550
PD-0325901	ENSG00000147246
PD-0325901	ENSG00000101883
PD-0325901	ENSG00000173928
PD-0325901	ENSG00000197375
PD-0325901	ENSG00000140365
PD-0325901	ENSG00000162897
PD-0325901	ENSG00000120533
PD-0325901	ENSG00000160712
PD-0325901	ENSG00000105707
PD-0325901	ENSG00000105771
PD-0325901	ENSG00000132016
PD-0325901	ENSG00000173614
PD-0325901	ENSG00000156983
PD-0325901	ENSG00000178764
PD-0325901	ENSG00000164855
PD-0325901	ENSG00000124575
PD-0325901	ENSG00000115207
PD-0325901	ENSG00000166135
PD-0325901	ENSG00000167280
PD-0325901	ENSG00000171103
PD-0325901	ENSG00000158246
PD-0325901	ENSG00000165156
PD-0325901	ENSG00000198807
PD-0325901	ENSG00000006607
PD-0325901	ENSG00000118946
PD-0325901	ENSG00000138496
PD-0325901	ENSG00000182901
PD-0325901	ENSG00000121361
PD-0325901	ENSG00000162267
PD-0325901	ENSG00000124827
PD-0325901	ENSG00000243444
PD-0325901	ENSG00000136286
PD-0325901	ENSG00000080298
PD-0325901	ENSG00000214113
PD-0325901	ENSG00000165694
PD-0325901	ENSG00000087903
PD-0325901	ENSG00000182606
PD-0325901	ENSG00000120963
PD-0325901	ENSG00000273899
PD-0325901	ENSG00000106852
PD-0325901	ENSG00000175455
PD-0325901	ENSG00000227500
PD-0325901	ENSG00000166401
PD-0325901	ENSG00000105825
PD-0325901	ENSG00000105671
PD-0325901	ENSG00000151366
PD-0325901	ENSG00000215262
PD-0325901	ENSG00000075790
PD-0325901	ENSG00000183255
PD-0325901	ENSG00000183023
PD-0325901	ENSG00000171794
PD-0325901	ENSG00000119703
PD-0325901	ENSG00000183638
PD-0325901	ENSG00000179431
PD-0325901	ENSG00000174606
PD-0325901	ENSG00000120875
PD-0325901	ENSG00000072571
PD-0325901	ENSG00000139428
PD-0325901	ENSG00000090565
PD-0325901	ENSG00000117152
PD-0325901	ENSG00000077498
PD-0325901	ENSG00000143772
PD-0325901	ENSG00000116133
PD-0325901	ENSG00000011243
PD-0325901	ENSG00000145194
PD-0325901	ENSG00000102302
PD-0325901	ENSG00000170633
PD-0325901	ENSG00000158966
PD-0325901	ENSG00000171365
PD-0325901	ENSG00000109184
PD-0325901	ENSG00000085662
PD-0325901	ENSG00000151876
PD-0325901	ENSG00000137757
PD-0325901	ENSG00000101695
PD-0325901	ENSG00000169860
PD-0325901	ENSG00000132406
PD-0325901	ENSG00000167797
PD-0325901	ENSG00000170927
PD-0325901	ENSG00000116128
PD-0325901	ENSG00000167748
PD-0325901	ENSG00000142347
PD-0325901	ENSG00000134108
PD-0325901	ENSG00000072041
PD-0325901	ENSG00000185100
PD-0325901	ENSG00000164830
PD-0325901	ENSG00000124701
PD-0325901	ENSG00000143420
PD-0325901	ENSG00000137601
PD-0325901	ENSG00000197208
PD-0325901	ENSG00000084453
PD-0325901	ENSG00000176463
PD-0325901	ENSG00000101445
PD-0325901	ENSG00000152104
PD-0325901	ENSG00000109927
PD-0325901	ENSG00000141086
PD-0325901	ENSG00000072682
PD-0325901	ENSG00000126062
PD-0325901	ENSG00000141642
PD-0325901	ENSG00000158050
PD-0325901	ENSG00000087495
PD-0325901	ENSG00000105472
PD-0325901	ENSG00000188613
PD-0325901	ENSG00000115598
PD-0325901	ENSG00000152402
PD-0325901	ENSG00000145692
PD-0325901	ENSG00000066651
PD-0325901	ENSG00000111684
PD-0325901	ENSG00000139641
PD-0325901	ENSG00000080007
PD-0325901	ENSG00000118564
PD-0325901	ENSG00000006695
PD-0325901	ENSG00000179846
PD-0325901	ENSG00000131471
PD-0325901	ENSG00000125888
PD-0325901	ENSG00000152767
PD-0325901	ENSG00000183648
PD-0325901	ENSG00000160207
PD-0325901	ENSG00000142182
PD-0325901	ENSG00000129460
PD-0325901	ENSG00000099958
PD-0325901	ENSG00000196071
PD-0325901	ENSG00000160818
PD-0325901	ENSG00000139644
PD-0325901	ENSG00000180398
PD-0325901	ENSG00000040341
PD-0325901	ENSG00000164171
PD-0325901	ENSG00000101850
PD-0325901	ENSG00000171224
PD-0325901	ENSG00000176407
PD-0325901	ENSG00000173334
PD-0325901	ENSG00000170801
PD-0325901	ENSG00000154438
PD-0325901	ENSG00000110442
PD-0325901	ENSG00000143256
PD-0325901	ENSG00000167900
PD-0325901	ENSG00000188559
PD-0325901	ENSG00000244509
PD-0325901	ENSG00000104731
PD-0325901	ENSG00000151338
PD-0325901	ENSG00000136636
PD-0325901	ENSG00000178279
PD-0325901	ENSG00000132953
PD-0325901	ENSG00000186260
PD-0325901	ENSG00000125995
PD-0325901	ENSG00000136842
PD-0325901	ENSG00000196290
PD-0325901	ENSG00000064102
PD-0325901	ENSG00000122133
PD-0325901	ENSG00000156925
PD-0325901	ENSG00000116922
PD-0325901	ENSG00000163348
PD-0325901	ENSG00000172830
PD-0325901	ENSG00000148444
PD-0325901	ENSG00000136940
PD-0325901	ENSG00000106459
PD-0325901	ENSG00000164749
PD-0325901	ENSG00000008323
PD-0325901	ENSG00000068912
PD-0325901	ENSG00000112530
PD-0325901	ENSG00000106077
PD-0325901	ENSG00000175093
PD-0325901	ENSG00000122550
PD-0325901	ENSG00000148840
PD-0325901	ENSG00000131771
PD-0325901	ENSG00000137817
PD-0325901	ENSG00000144820
PD-0325901	ENSG00000141456
PD-0325901	ENSG00000165443
PD-0325901	ENSG00000178467
PD-0325901	ENSG00000166148
PD-0325901	ENSG00000205758
PD-0325901	ENSG00000169006
PD-0325901	ENSG00000172901
PD-0325901	ENSG00000176101
PD-0325901	ENSG00000164442
PD-0325901	ENSG00000082516
PD-0325901	ENSG00000159217
PD-0325901	ENSG00000124942
PD-0325901	ENSG00000125347
PD-0325901	ENSG00000168575
PD-0325901	ENSG00000123594
PD-0325901	ENSG00000168872
PD-0325901	ENSG00000109107
PD-0325901	ENSG00000118200
PD-0325901	ENSG00000061918
PD-0325901	ENSG00000141002
PD-0325901	ENSG00000105612
PD-0325901	ENSG00000150779
PD-0325901	ENSG00000130717
PD-0325901	ENSG00000164897
PD-0325901	ENSG00000140538
PD-0325901	ENSG00000116521
PD-0325901	ENSG00000163630
PD-0325901	ENSG00000156234
PD-0325901	ENSG00000142538
PD-0325901	ENSG00000102931
PD-0325901	ENSG00000135537
PD-0325901	ENSG00000152689
PD-0325901	ENSG00000126337
PD-0325901	ENSG00000157445
PD-0325901	ENSG00000196632
PD-0325901	ENSG00000099617
PD-0325901	ENSG00000156395
PD-0325901	ENSG00000005812
PD-0325901	ENSG00000138835
PD-0325901	ENSG00000095261
PD-0325901	ENSG00000174010
PD-0325901	ENSG00000010379
PD-0325901	ENSG00000090932
PD-0325901	ENSG00000109854
PD-0325901	ENSG00000213047
PD-0325901	ENSG00000135472
PD-0325901	ENSG00000186479
PD-0325901	ENSG00000164944
PD-0325901	ENSG00000143486
PD-0325901	ENSG00000120053
PD-0325901	ENSG00000120327
PD-0325901	ENSG00000185002
PD-0325901	ENSG00000170604
PD-0325901	ENSG00000143194
PD-0325901	ENSG00000101746
PD-0325901	ENSG00000110080
PD-0325901	ENSG00000180089
PD-0325901	ENSG00000119421
PD-0325901	ENSG00000213638
PD-0325901	ENSG00000198178
PD-0325901	ENSG00000121211
PD-0325901	ENSG00000107164
PD-0325901	ENSG00000165097
PD-0325901	ENSG00000158201
PD-0325901	ENSG00000215305
PD-0325901	ENSG00000113924
PD-0325901	ENSG00000142794
PD-0325901	ENSG00000184545
PD-0325901	ENSG00000108604
PD-0325901	ENSG00000134765
PD-0325901	ENSG00000128567
PD-0325901	ENSG00000204843
PD-0325901	ENSG00000136944
PD-0325901	ENSG00000132530
PD-0325901	ENSG00000165879
PD-0325901	ENSG00000169154
PD-0325901	ENSG00000162482
PD-0325901	ENSG00000177045
PD-0325901	ENSG00000085491
PD-0325901	ENSG00000186666
PD-0325901	ENSG00000165476
PD-0325901	ENSG00000163568
PD-0325901	ENSG00000156253
PD-0325901	ENSG00000139746
PD-0325901	ENSG00000171855
PD-0325901	ENSG00000170788
PD-0325901	ENSG00000117586
PD-0325901	ENSG00000156642
PD-0325901	ENSG00000179168
PD-0325901	ENSG00000163811
PD-0325901	ENSG00000104432
PD-0325901	ENSG00000143179
PD-0325901	ENSG00000214357
PD-0325901	ENSG00000149743
PD-0325901	ENSG00000107104
PD-0325901	ENSG00000174485
PD-0325901	ENSG00000169683
PD-0325901	ENSG00000112983
PD-0325901	ENSG00000138246
PD-0325901	ENSG00000167220
PD-0325901	ENSG00000170412
PD-0325901	ENSG00000081842
PD-0325901	ENSG00000101335
PD-0325901	ENSG00000112759
PD-0325901	ENSG00000136541
PD-0325901	ENSG00000148339
PD-0325901	ENSG00000166938
PD-0325901	ENSG00000039123
PD-0325901	ENSG00000108797
PD-0325901	ENSG00000129646
PD-0325901	ENSG00000163462
PD-0325901	ENSG00000198324
PD-0325901	ENSG00000176635
PD-0325901	ENSG00000142634
PD-0325901	ENSG00000143452
PD-0325901	ENSG00000196437
PD-0325901	ENSG00000107745
PD-0325901	ENSG00000086619
PD-0325901	ENSG00000111674
PD-0325901	ENSG00000070193
PD-0325901	ENSG00000151790
PD-0325901	ENSG00000152518
PD-0325901	ENSG00000183734
PD-0325901	ENSG00000125457
PD-0325901	ENSG00000213780
PD-0325901	ENSG00000184281
PD-0325901	ENSG00000127952
PD-0325901	ENSG00000162999
PD-0325901	ENSG00000137692
PD-0325901	ENSG00000116641
PD-0325901	ENSG00000137825
PD-0325901	ENSG00000105383
PD-0325901	ENSG00000068354
PD-0325901	ENSG00000117620
PD-0325901	ENSG00000134690
PD-0325901	ENSG00000125875
PD-0325901	ENSG00000185838
PD-0325901	ENSG00000167701
PD-0325901	ENSG00000111144
PD-0325901	ENSG00000111203
PD-0325901	ENSG00000136144
PD-0325901	ENSG00000151414
PD-0325901	ENSG00000176293
PD-0325901	ENSG00000143578
PD-0325901	ENSG00000166562
PD-0325901	ENSG00000068724
PD-0325901	ENSG00000118496
PD-0325901	ENSG00000100060
PD-0325901	ENSG00000123473
PD-0325901	ENSG00000206181
PD-0325901	ENSG00000165124
PD-0325901	ENSG00000167139
PD-0325901	ENSG00000179021
PD-0325901	ENSG00000108381
PD-0325901	ENSG00000163749
PD-0325901	ENSG00000187699
PD-0325901	ENSG00000144355
PD-0325901	ENSG00000171209
PD-0325901	ENSG00000188425
PD-0325901	ENSG00000114200
PD-0325901	ENSG00000134313
PD-0325901	ENSG00000162419
PD-0325901	ENSG00000127838
PD-0325901	ENSG00000155906
PD-0325901	ENSG00000145649
PD-0325901	ENSG00000056998
PD-0325901	ENSG00000122145
PD-0325901	ENSG00000127588
PD-0325901	ENSG00000137500
PD-0325901	ENSG00000114648
PD-0325901	ENSG00000162600
PD-0325901	ENSG00000104524
PD-0325901	ENSG00000197798
PD-0325901	ENSG00000170525
PD-0325901	ENSG00000160999
PD-0325901	ENSG00000072163
PD-0325901	ENSG00000140022
PD-0325901	ENSG00000112679
PD-0325901	ENSG00000122882
PD-0325901	ENSG00000108239
PD-0325901	ENSG00000108039
PD-0325901	ENSG00000124767
PD-0325901	ENSG00000163605
PD-0325901	ENSG00000150401
PD-0325901	ENSG00000168490
PD-0325901	ENSG00000166847
PD-0325901	ENSG00000134215
PD-0325901	ENSG00000169891
PD-0325901	ENSG00000198963
PD-0325901	ENSG00000169347
PD-0325901	ENSG00000129317
PD-0325901	ENSG00000109083
PD-0325901	ENSG00000152193
PD-0325901	ENSG00000135631
PD-0325901	ENSG00000129028
PD-0325901	ENSG00000112146
PD-0325901	ENSG00000182512
PD-0325901	ENSG00000149177
PD-0325901	ENSG00000113441
PD-0325901	ENSG00000129244
PD-0325901	ENSG00000205476
PD-0325901	ENSG00000008311
PD-0325901	ENSG00000198445
PD-0325901	ENSG00000197006
PD-0325901	ENSG00000071991
PD-0325901	ENSG00000198576
PD-0325901	ENSG00000152700
PD-0325901	ENSG00000185736
PD-0325901	ENSG00000104823
PD-0325901	ENSG00000141994
PD-0325901	ENSG00000132275
PD-0325901	ENSG00000124406
PD-0325901	ENSG00000091127
PD-0325901	ENSG00000105374
PD-0325901	ENSG00000003987
PD-0325901	ENSG00000150361
PD-0325901	ENSG00000144460
PD-0325901	ENSG00000145384
PD-0325901	ENSG00000143183
PD-0325901	ENSG00000168530
PD-0325901	ENSG00000110446
PD-0325901	ENSG00000130414
PD-0325901	ENSG00000146830
PD-0325901	ENSG00000138279
PD-0325901	ENSG00000138185
PD-0325901	ENSG00000165060
PD-0325901	ENSG00000043514
PD-0325901	ENSG00000162571
PD-0325901	ENSG00000108557
PD-0325901	ENSG00000088538
PD-0325901	ENSG00000143498
PD-0325901	ENSG00000079691
PD-0325901	ENSG00000164327
PD-0325901	ENSG00000178719
PD-0325901	ENSG00000115419
PD-0325901	ENSG00000140497
PD-0325901	ENSG00000144048
PD-0325901	ENSG00000142549
PD-0325901	ENSG00000137261
PD-0325901	ENSG00000197956
PD-0325901	ENSG00000119514
PD-0325901	ENSG00000197579
PD-0325901	ENSG00000096092
PD-0325901	ENSG00000010295
PD-0325901	ENSG00000114268
PD-0325901	ENSG00000100416
PD-0325901	ENSG00000131482
PD-0325901	ENSG00000134954
PD-0325901	ENSG00000197226
PD-0325901	ENSG00000143753
PD-0325901	ENSG00000137776
PD-0325901	ENSG00000113048
PD-0325901	ENSG00000171951
PD-0325901	ENSG00000122884
PD-0325901	ENSG00000123405
PD-0325901	ENSG00000134255
PD-0325901	ENSG00000100979
PD-0325901	ENSG00000175395
PD-0325901	ENSG00000101473
PD-0325901	ENSG00000171311
PD-0325901	ENSG00000047936
PD-0325901	ENSG00000144035
PD-0325901	ENSG00000107021
PD-0325901	ENSG00000178860
PD-0325901	ENSG00000120242
PD-0325901	ENSG00000171204
PD-0325901	ENSG00000125945
PD-0325901	ENSG00000131467
PD-0325901	ENSG00000103485
PD-0325901	ENSG00000188215
PD-0325901	ENSG00000106772
PD-0325901	ENSG00000239713
PD-0325901	ENSG00000128585
PD-0325901	ENSG00000174788
PD-0325901	ENSG00000168875
PD-0325901	ENSG00000104147
PD-0325901	ENSG00000140853
PD-0325901	ENSG00000121417
PD-0325901	ENSG00000171540
PD-0325901	ENSG00000100196
PD-0325901	ENSG00000138079
PD-0325901	ENSG00000232119
PD-0325901	ENSG00000182934
PD-0325901	ENSG00000197857
PD-0325901	ENSG00000169851
PD-0325901	ENSG00000113384
PD-0325901	ENSG00000167182
PD-0325901	ENSG00000121753
PD-0325901	ENSG00000074317
PD-0325901	ENSG00000141378
PD-0325901	ENSG00000138386
PD-0325901	ENSG00000091157
PD-0325901	ENSG00000162433
PD-0325901	ENSG00000172428
PD-0325901	ENSG00000197429
PD-0325901	ENSG00000141371
PD-0325901	ENSG00000171431
PD-0325901	ENSG00000145860
PD-0325901	ENSG00000198517
PD-0325901	ENSG00000184007
PD-0325901	ENSG00000181240
PD-0325901	ENSG00000099957
PD-0325901	ENSG00000150593
PD-0325901	ENSG00000143891
PD-0325901	ENSG00000165970
PD-0325901	ENSG00000141298
PD-0325901	ENSG00000137878
PD-0325901	ENSG00000149599
PD-0325901	ENSG00000120334
PD-0325901	ENSG00000176390
PD-0325901	ENSG00000184436
PD-0325901	ENSG00000156011
PD-0325901	ENSG00000160710
PD-0325901	ENSG00000162851
PD-0325901	ENSG00000075884
PD-0325901	ENSG00000129173
PD-0325901	ENSG00000106571
PD-0325901	ENSG00000154589
PD-0325901	ENSG00000028277
PD-0325901	ENSG00000160593
PD-0325901	ENSG00000133135
PD-0325901	ENSG00000186416
PD-0325901	ENSG00000166689
PD-0325901	ENSG00000166289
PD-0325901	ENSG00000132932
PD-0325901	ENSG00000221869
PD-0325901	ENSG00000197054
PD-0325901	ENSG00000163909
PD-0325901	ENSG00000132323
PD-0325901	ENSG00000172765
PD-0325901	ENSG00000127920
PD-0325901	ENSG00000123191
PD-0325901	ENSG00000163995
PD-0325901	ENSG00000149100
PD-0325901	ENSG00000162736
PD-0325901	ENSG00000243489
PD-0325901	ENSG00000205649
PD-0325901	ENSG00000172292
PD-0325901	ENSG00000182732
PD-0325901	ENSG00000081870
PD-0325901	ENSG00000119950
PD-0325901	ENSG00000138801
PD-0325901	ENSG00000156886
PD-0325901	ENSG00000111666
PD-0325901	ENSG00000158711
PD-0325901	ENSG00000125356
PD-0325901	ENSG00000164953
PD-0325901	ENSG00000184445
PD-0325901	ENSG00000129450
PD-0325901	ENSG00000215845
PD-0325901	ENSG00000171345
PD-0325901	ENSG00000149927
PD-0325901	ENSG00000010322
PD-0325901	ENSG00000164308
PD-0325901	ENSG00000108588
PD-0325901	ENSG00000170779
PD-0325901	ENSG00000167695
PD-0325901	ENSG00000170374
PD-0325901	ENSG00000085982
PD-0325901	ENSG00000088298
PD-0325901	ENSG00000198814
PD-0325901	ENSG00000164574
PD-0325901	ENSG00000103932
PD-0325901	ENSG00000167083
PD-0325901	ENSG00000139880
PD-0325901	ENSG00000139800
PD-0325901	ENSG00000042832
PD-0325901	ENSG00000070444
PD-0325901	ENSG00000061676
PD-0325901	ENSG00000154654
PD-0325901	ENSG00000171621
PD-0325901	ENSG00000152684
PD-0325901	ENSG00000136463
PD-0325901	ENSG00000165138
PD-0325901	ENSG00000136051
PD-0325901	ENSG00000157514
PD-0325901	ENSG00000004848
PD-0325901	ENSG00000117461
PD-0325901	ENSG00000160799
PD-0325901	ENSG00000186106
PD-0325901	ENSG00000196092
PD-0325901	ENSG00000006468
PD-0325901	ENSG00000116906
PD-0325901	ENSG00000139624
PD-0325901	ENSG00000161544
PD-0325901	ENSG00000162413
PD-0325901	ENSG00000049246
PD-0325901	ENSG00000174579
PD-0325901	ENSG00000119185
PD-0325901	ENSG00000108839
PD-0325901	ENSG00000144136
PD-0325901	ENSG00000169733
PD-0325901	ENSG00000189060
PD-0325901	ENSG00000108813
PD-0325901	ENSG00000132970
PD-0325901	ENSG00000155252
PD-0325901	ENSG00000183977
PD-0325901	ENSG00000211460
PD-0325901	ENSG00000173210
PD-0325901	ENSG00000128242
PD-0325901	ENSG00000175463
PD-0325901	ENSG00000125637
PD-0325901	ENSG00000141447
PD-0325901	ENSG00000104976
PD-0325901	ENSG00000213593
PD-0325901	ENSG00000020129
PD-0325901	ENSG00000035720
PD-0325901	ENSG00000003756
PD-0325901	ENSG00000131398
PD-0325901	ENSG00000165288
PD-0325901	ENSG00000213782
PD-0325901	ENSG00000189058
PD-0325901	ENSG00000213347
PD-0325901	ENSG00000182968
PD-0325901	ENSG00000011347
PD-0325901	ENSG00000104903
PD-0325901	ENSG00000176894
PD-0325901	ENSG00000151715
PD-0325901	ENSG00000158161
PD-0325901	ENSG00000078549
PD-0325901	ENSG00000180304
PD-0325901	ENSG00000072657
PD-0325901	ENSG00000022355
PD-0325901	ENSG00000146938
PD-0325901	ENSG00000135625
PD-0325901	ENSG00000140945
PD-0325901	ENSG00000172831
PD-0325901	ENSG00000214595
PD-0325901	ENSG00000154134
PD-0325901	ENSG00000104936
PD-0325901	ENSG00000140299
PD-0325901	ENSG00000127837
PD-0325901	ENSG00000101040
PD-0325901	ENSG00000066422
PD-0325901	ENSG00000102780
PD-0325901	ENSG00000181965
PD-0325901	ENSG00000111897
PD-0325901	ENSG00000122870
PD-0325901	ENSG00000133878
PD-0325901	ENSG00000163286
PD-0325901	ENSG00000144674
PD-0325901	ENSG00000173530
PD-0325901	ENSG00000111319
PD-0325901	ENSG00000162645
PD-0325901	ENSG00000198799
PD-0325901	ENSG00000115657
PD-0325901	ENSG00000170819
PD-0325901	ENSG00000124157
PD-0325901	ENSG00000105366
PD-0325901	ENSG00000122375
PD-0325901	ENSG00000126953
PD-0325901	ENSG00000173281
PD-0325901	ENSG00000057704
PD-0325901	ENSG00000170270
PD-0325901	ENSG00000205307
PD-0325901	ENSG00000075188
PD-0325901	ENSG00000108187
PD-0325901	ENSG00000072071
PD-0325901	ENSG00000104866
PD-0325901	ENSG00000133019
PD-0325901	ENSG00000115590
PD-0325901	ENSG00000168916
PD-0325901	ENSG00000105127
PD-0325901	ENSG00000067445
PD-0325901	ENSG00000113396
PD-0325901	ENSG00000072778
PD-0325901	ENSG00000174442
PD-0325901	ENSG00000176746
PD-0325901	ENSG00000129255
PD-0325901	ENSG00000148795
PD-0325901	ENSG00000212721
PD-0325901	ENSG00000134873
PD-0325901	ENSG00000107551
PD-0325901	ENSG00000213965
PD-0325901	ENSG00000188517
PD-0325901	ENSG00000164889
PD-0325901	ENSG00000175970
PD-0325901	ENSG00000047056
PD-0325901	ENSG00000181481
PD-0325901	ENSG00000160219
PD-0325901	ENSG00000186197
PD-0325901	ENSG00000179331
PD-0325901	ENSG00000197272
PD-0325901	ENSG00000134247
PD-0325901	ENSG00000174840
PD-0325901	ENSG00000185594
PD-0325901	ENSG00000158636
PD-0325901	ENSG00000141401
PD-0325901	ENSG00000167037
PD-0325901	ENSG00000125657
PD-0325901	ENSG00000165240
PD-0325901	ENSG00000158887
PD-0325901	ENSG00000169972
PD-0325901	ENSG00000148584
PD-0325901	ENSG00000131100
PD-0325901	ENSG00000169385
PD-0325901	ENSG00000166123
PD-0325901	ENSG00000183695
PD-0325901	ENSG00000003147
PD-0325901	ENSG00000177034
PD-0325901	ENSG00000122008
PD-0325901	ENSG00000006025
PD-0325901	ENSG00000114120
PD-0325901	ENSG00000007402
PD-0325901	ENSG00000136859
PD-0325901	ENSG00000134242
PD-0325901	ENSG00000138771
PD-0325901	ENSG00000109182
PD-0325901	ENSG00000068615
PD-0325901	ENSG00000012223
PD-0325901	ENSG00000136929
PD-0325901	ENSG00000011376
PD-0325901	ENSG00000118985
PD-0325901	ENSG00000143507
PD-0325901	ENSG00000131779
PD-0325901	ENSG00000198003
PD-0325901	ENSG00000180938
PD-0325901	ENSG00000171681
PD-0325901	ENSG00000173611
PD-0325901	ENSG00000064309
PD-0325901	ENSG00000133055
PD-0325901	ENSG00000120937
PD-0325901	ENSG00000115282
PD-0325901	ENSG00000115084
PD-0325901	ENSG00000166736
PD-0325901	ENSG00000140612
PD-0325901	ENSG00000189129
PD-0325901	ENSG00000170290
PD-0325901	ENSG00000167632
PD-0325901	ENSG00000135926
PD-0325901	ENSG00000173338
PD-0325901	ENSG00000125817
PD-0325901	ENSG00000178685
PD-0325901	ENSG00000148604
PD-0325901	ENSG00000069509
PD-0325901	ENSG00000147316
PD-0325901	ENSG00000135069
PD-0325901	ENSG00000148297
PD-0325901	ENSG00000156521
PD-0325901	ENSG00000163440
PD-0325901	ENSG00000158089
PD-0325901	ENSG00000164331
PD-0325901	ENSG00000077463
PD-0325901	ENSG00000112799
PD-0325901	ENSG00000105613
PD-0325901	ENSG00000160714
PD-0325901	ENSG00000118096
PD-0325901	ENSG00000131899
PD-0325901	ENSG00000166189
PD-0325901	ENSG00000111667
PD-0325901	ENSG00000140835
PD-0325901	ENSG00000203485
PD-0325901	ENSG00000103245
PD-0325901	ENSG00000168411
PD-0325901	ENSG00000101138
PD-0325901	ENSG00000081923
PD-0325901	ENSG00000139151
PD-0325901	ENSG00000080031
PD-0325901	ENSG00000166348
PD-0325901	ENSG00000171533
PD-0325901	ENSG00000144712
PD-0325901	ENSG00000116337
PD-0325901	ENSG00000125931
PD-0325901	ENSG00000153406
PD-0325901	ENSG00000142459
PD-0325901	ENSG00000006327
PD-0325901	ENSG00000164330
PD-0325901	ENSG00000136305
PD-0325901	ENSG00000135549
PD-0325901	ENSG00000132768
PD-0325901	ENSG00000215712
PD-0325901	ENSG00000147853
PD-0325901	ENSG00000164399
PD-0325901	ENSG00000148950
PD-0325901	ENSG00000110514
PD-0325901	ENSG00000114374
PD-0325901	ENSG00000119820
PD-0325901	ENSG00000266964
PD-0325901	ENSG00000140403
PD-0325901	ENSG00000189182
PD-0325901	ENSG00000154222
PD-0325901	ENSG00000117601
PD-0325901	ENSG00000081041
PD-0325901	ENSG00000154845
PD-0325901	ENSG00000067533
PD-0325901	ENSG00000057935
PD-0325901	ENSG00000185668
PD-0325901	ENSG00000162931
PD-0325901	ENSG00000084112
PD-0325901	ENSG00000146005
PD-0325901	ENSG00000184056
PD-0325901	ENSG00000099337
PD-0325901	ENSG00000124134
PD-0325901	ENSG00000143811
PD-0325901	ENSG00000125818
PD-0325901	ENSG00000143924
PD-0325901	ENSG00000126391
PD-0325901	ENSG00000165914
PD-0325901	ENSG00000149929
PD-0325901	ENSG00000116396
PD-0325901	ENSG00000106003
PD-0325901	ENSG00000159346
PD-0325901	ENSG00000006659
PD-0325901	ENSG00000114626
PD-0325901	ENSG00000162399
PD-0325901	ENSG00000204022
PD-0325901	ENSG00000130224
PD-0325901	ENSG00000100938
PD-0325901	ENSG00000150527
PD-0325901	ENSG00000170775
PD-0325901	ENSG00000064835
PD-0325901	ENSG00000116748
PD-0325901	ENSG00000168175
PD-0325901	ENSG00000196365
PD-0325901	ENSG00000140995
PD-0325901	ENSG00000137819
PD-0325901	ENSG00000141098
PD-0325901	ENSG00000186009
PD-0325901	ENSG00000135519
PD-0325901	ENSG00000143199
PD-0325901	ENSG00000143499
PD-0325901	ENSG00000101457
PD-0325901	ENSG00000108349
PD-0325901	ENSG00000134955
PD-0325901	ENSG00000107566
PD-0325901	ENSG00000164307
PD-0325901	ENSG00000183665
PD-0325901	ENSG00000205420
PD-0325901	ENSG00000197919
PD-0325901	ENSG00000103494
PD-0325901	ENSG00000116406
PD-0325901	ENSG00000119938
PD-0325901	ENSG00000117868
PD-0325901	ENSG00000129055
PD-0325901	ENSG00000181873
PD-0325901	ENSG00000070366
PD-0325901	ENSG00000092607
PD-0325901	ENSG00000197217
PD-0325901	ENSG00000157077
PD-0325901	ENSG00000146729
PD-0325901	ENSG00000197969
PD-0325901	ENSG00000197753
PD-0325901	ENSG00000075391
PD-0325901	ENSG00000010319
PD-0325901	ENSG00000134046
PD-0325901	ENSG00000149179
PD-0325901	ENSG00000124713
PD-0325901	ENSG00000132424
PD-0325901	ENSG00000129003
PD-0325901	ENSG00000167531
PD-0325901	ENSG00000116353
PD-0325901	ENSG00000163126
PD-0325901	ENSG00000198231
PD-0325901	ENSG00000163735
PD-0325901	ENSG00000135622
PD-0325901	ENSG00000104921
PD-0325901	ENSG00000136161
PD-0325901	ENSG00000134905
PD-0325901	ENSG00000168826
PD-0325901	ENSG00000070882
PD-0325901	ENSG00000039560
PD-0325901	ENSG00000165801
PD-0325901	ENSG00000125434
PD-0325901	ENSG00000105464
PD-0325901	ENSG00000066926
PD-0325901	ENSG00000088038
PD-0325901	ENSG00000168476
PD-0325901	ENSG00000148357
PD-0325901	ENSG00000134294
PD-0325901	ENSG00000079156
PD-0325901	ENSG00000111481
PD-0325901	ENSG00000175220
PD-0325901	ENSG00000110400
PD-0325901	ENSG00000157800
PD-0325901	ENSG00000166090
PD-0325901	ENSG00000143257
PD-0325901	ENSG00000146109
PD-0325901	ENSG00000165525
PD-0325901	ENSG00000155380
PD-0325901	ENSG00000079332
PD-0325901	ENSG00000183527
PD-0325901	ENSG00000189337
PD-0325901	ENSG00000100221
PD-0325901	ENSG00000054179
PD-0325901	ENSG00000137831
PD-0325901	ENSG00000158571
PD-0325901	ENSG00000174799
PD-0325901	ENSG00000256223
PD-0325901	ENSG00000168243
PD-0325901	ENSG00000165943
PD-0325901	ENSG00000178307
PD-0325901	ENSG00000171097
PD-0325901	ENSG00000155975
PD-0325901	ENSG00000122971
PD-0325901	ENSG00000168653
PD-0325901	ENSG00000163235
PD-0325901	ENSG00000154227
PD-0325901	ENSG00000007952
PD-0325901	ENSG00000137198
PD-0325901	ENSG00000144152
PD-0325901	ENSG00000197712
PD-0325901	ENSG00000134326
